3425,,,,,,,
80,,,,,,,
UID,Y,X,BEARING_ANGLE,SPEED_RESTRICTION,CAMERA_TYPE,DIR_TYPE,Version
2120,55.7853789,37.6635016,320,80,1,1,20150305
2121,55.78626036,49.19154167,140,60,1,1,20150305
2122,55.78626036,49.19154167,312,60,1,1,20150305
2123,55.78677389,49.11556274,317,60,1,1,20150305
2124,55.7869986,37.61688709,13,60,1,1,20150305
2125,55.78733038,37.51261353,347,60,1,1,20150305
2126,55.7874057,37.5934559,330,60,1,1,20150305
2127,55.78747818,37.593171,150,60,1,1,20150305
2128,55.78786,37.58797,10,60,1,1,20150305
2129,55.788059,37.511735,165,60,1,1,20150305
2130,55.78806181,49.11363959,318,60,1,1,20150305
2131,55.78821111,37.38045573,106,80,1,1,20150305
2132,55.78821564,49.11233336,141,60,1,1,20150305
2133,55.788566,37.518258,340,60,1,1,20150305
2134,55.78891,37.63492,0,60,1,1,20150305
2135,55.7891,37.558621,307,60,1,1,20150305
2136,55.789183,37.634713,179,60,1,1,20150305
2137,55.7894055,37.57123321,37,60,1,1,20150305
2138,55.78957232,37.57119061,219,60,1,1,20150305
2139,55.790864,37.6562381,141,80,1,1,20150305
2140,55.7909554,37.5846232,181,60,1,1,20150305
2141,55.79198,37.62239,163,60,1,1,20150305
2142,55.79214399,49.21977662,0,60,1,1,20150305
2143,55.79225859,49.21934009,164,60,1,1,20150305
2144,55.7925402,49.1532357,11,60,1,1,20150305
2145,55.79255415,49.16052997,84,60,1,1,20150305
2146,55.79257,37.6279615,285,80,1,1,20150305
2147,55.792666,37.6050186,267,60,1,1,20150305
2148,55.79267478,49.16048706,260,60,1,1,20150305
2149,55.79269966,49.15329739,209,60,1,1,20150305
2150,55.794222,37.544951,130,60,1,1,20150305
2151,55.7946244,37.701346,77,60,1,1,20150305
1979,55.73063002,49.19000074,147,60,1,1,20150305
1980,55.73066249,37.67373919,312,60,1,1,20150305
1981,55.731028,37.55238,55,60,1,1,20150305
1982,55.73106121,37.60789633,120,60,1,1,20150305
1983,55.73119714,37.37652496,164,100,1,1,20150305
1984,55.73159283,37.6599741,153,60,1,1,20150305
1985,55.73163477,37.71842581,116,60,1,1,20150305
1986,55.73232682,37.61201352,192,60,1,1,20150305
1987,55.73264699,37.71494329,294,60,1,1,20150305
1988,55.73274968,52.43700385,233,60,1,1,20150305
1989,55.73294601,52.43674636,46,60,1,1,20150305
1990,55.7331049,37.543401,345,60,1,1,20150305
1991,55.73314687,37.56154239,232,60,1,1,20150305
2178,55.79957318,37.73495117,254,60,1,1,20150305
2179,55.8001759,37.63573363,6,60,1,1,20150305
2180,55.80051512,49.32215989,277,60,1,1,20150305
2181,55.80052228,49.30577964,94,60,1,1,20150305
2182,55.80060444,49.30462964,272,60,1,1,20150305
2183,55.80070507,49.31803398,272,60,1,1,20150305
2184,55.80070733,49.31901231,88,60,1,1,20150305
2185,55.80084679,37.38407135,33,100,1,1,20150305
2186,55.80087091,49.15200591,340,60,1,1,20150305
2187,55.80129303,49.34234083,19,90,1,1,20150305
2188,55.80133147,49.15143192,160,60,1,1,20150305
2189,55.80141967,49.34201896,201,90,1,1,20150305
2190,55.80173739,49.27086532,88,60,1,1,20150305
2191,55.80182972,49.26973879,269,60,1,1,20150305
2192,55.80199254,37.50734031,36,60,1,1,20150305
2193,55.80206641,49.21006501,327,60,1,1,20150305
2194,55.80207056,49.28824335,90,60,1,1,20150305
2195,55.8021042,37.5273549,295,60,1,1,20150305
2196,55.80220737,49.28702563,276,60,1,1,20150305
2197,55.8027256,37.83968408,177,100,1,1,20150305
2198,55.80324982,49.20805737,149,60,1,1,20150305
2199,55.80424183,37.43068825,253,60,1,1,20150305
2200,55.80424786,37.43191134,75,60,1,1,20150305
2201,55.80438042,37.41836071,105,60,1,1,20150305
2202,55.804756,37.417766,285,60,1,1,20150305
2203,55.8050957,47.92461231,262,90,1,1,20150305
2204,55.8050957,47.92461231,82,90,1,1,20150305
2205,55.80525784,37.44779002,86,60,1,1,20150305
2206,55.80573396,37.8397745,357,100,1,1,20150305
2207,55.80628957,49.07524645,2,60,1,1,20150305
2208,55.80704589,49.07498494,182,60,1,1,20150305
2209,55.8076064,37.7719013,244,80,1,1,20150305
2210,55.8077208,49.10244942,5,60,1,1,20150305
2211,55.8078233,37.38758773,192,100,1,1,20150305
2152,55.79472247,49.14156005,290,60,1,1,20150305
2153,55.7947888,37.701244,258,60,1,1,20150305
2154,55.79495618,37.49604553,44,60,1,1,20150305
2155,55.79554988,49.13168482,100,60,1,1,20150305
2156,55.79601164,49.15465862,348,60,1,1,20150305
2157,55.79627135,49.08873461,107,60,1,1,20150305
2158,55.79641647,49.0890377,291,60,1,1,20150305
2159,55.79643231,49.21607181,85,60,1,1,20150305
2160,55.79661022,49.21675444,272,60,1,1,20150305
2161,55.79666149,49.15433943,162,60,1,1,20150305
2162,55.79670973,49.33985174,191,90,1,1,20150305
2163,55.79677607,49.34015214,9,90,1,1,20150305
2164,55.796977,37.840568,355,100,1,1,20150305
2165,55.79746059,37.49979258,227,60,1,1,20150305
2166,55.797782,37.537183,125,60,1,1,20150305
2167,55.79782659,49.08011064,288,60,1,1,20150305
2168,55.79784392,49.07952793,109,60,1,1,20150305
2169,55.79824761,49.07686114,121,60,1,1,20150305
2170,55.79825825,37.58408951,356,60,1,1,20150305
2171,55.7983622,37.98066974,78,60,1,1,20150305
2172,55.79837576,49.07691747,288,60,1,1,20150305
2173,55.79856875,48.84136319,2,90,1,1,20150305
2174,55.79856875,48.84136319,180,90,1,1,20150305
2175,55.79858081,37.58361697,177,60,1,1,20150305
2176,55.79899391,48.05793218,132,60,1,1,20150305
2177,55.79904819,48.05801801,310,60,1,1,20150305
2271,55.82496079,38.42857718,262,90,1,1,20150305
2272,55.825314,37.572663,180,60,1,1,20150305
2273,55.82564925,37.42901992,110,60,1,1,20150305
2274,55.82693145,37.36626148,31,60,1,1,20150305
2275,55.82696949,49.12424304,90,60,1,1,20150305
2276,55.82697514,49.14365686,90,60,1,1,20150305
2277,55.82719171,49.1245468,272,60,1,1,20150305
2278,55.82724068,49.14424159,272,60,1,1,20150305
2279,55.82745875,37.83160865,141,100,1,1,20150305
2280,55.8279529,43.98164034,284,60,1,1,20150305
2281,55.828059,43.98057,105,60,1,1,20150305
2282,55.82820826,49.01308626,103,60,1,1,20150305
2283,55.82820826,49.01308626,281,60,1,1,20150305
2284,55.8284111,37.649332,30,60,1,1,20150305
2285,55.82849827,37.57916451,320,60,1,1,20150305
2286,55.8288874,37.6502701,31,60,1,1,20150305
2287,55.8291,37.64971,211,60,1,1,20150305
2288,55.8293871,38.27892065,85,60,1,1,20150305
2289,55.82953775,37.37312257,247,60,1,1,20150305
2290,55.83001,37.40912,295,60,1,1,20150305
2291,55.83019683,49.19179514,193,60,1,1,20150305
2212,55.80823253,49.20273453,326,60,1,1,20150305
2213,55.80874125,49.20155838,150,60,1,1,20150305
2214,55.80874966,37.69767298,315,60,1,1,20150305
2215,55.80881812,49.10232067,182,60,1,1,20150305
2216,55.808948,37.83938763,175,100,1,1,20150305
2217,55.80905336,37.69616195,126,60,1,1,20150305
2218,55.80914873,37.77711159,255,80,1,1,20150305
2219,55.809831,38.08170319,79,60,1,1,20150305
2220,55.810031,37.7945737,88,80,1,1,20150305
2221,55.810356,37.4876905,110,80,1,1,20150305
2222,55.8104449,37.4873877,288,80,1,1,20150305
2223,55.81076134,49.07561459,2,60,1,1,20150305
2224,55.810885,37.812756,265,60,1,1,20150305
2225,55.8110021,37.81538,78,60,1,1,20150305
2226,55.8111664,37.57912159,343,60,1,1,20150305
2227,55.811329,37.389014,189,100,1,1,20150305
2228,55.8115612,37.4816617,112,80,1,1,20150305
2229,55.81165925,49.07534033,183,60,1,1,20150305
2230,55.81166264,48.84185202,184,90,1,1,20150305
2231,55.81166264,48.84210952,3,90,1,1,20150305
2232,55.8117242,37.8207373,75,60,1,1,20150305
2233,55.81289661,37.34493256,52,60,1,1,20150305
2234,55.8129569,37.34487087,232,60,1,1,20150305
2235,55.81299006,38.10749531,260,60,1,1,20150305
2236,55.81377375,38.11543465,80,60,1,1,20150305
2237,55.81443837,49.13396806,0,60,1,1,20150305
2238,55.81445231,49.13366966,181,60,1,1,20150305
2239,55.81482314,37.39054489,11,100,1,1,20150305
2240,55.81543,37.638248,186,60,1,1,20150305
2241,55.81563421,37.51406461,87,60,1,1,20150305
2242,55.81570278,49.18130636,293,40,1,1,20150305
2243,55.815787,37.464559,117,80,1,1,20150305
2244,55.81615187,49.18044269,144,60,1,1,20150305
2245,55.81663411,49.11171913,270,60,1,1,20150305
2246,55.81663411,49.11171913,60,60,1,1,20150305
2247,55.8166366,37.462241,297,80,1,1,20150305
2248,55.81664315,49.12572026,275,60,1,1,20150305
2249,55.81664315,49.12572026,90,60,1,1,20150305
2250,55.8166946,37.6388548,5,60,1,1,20150305
2251,55.8167396,37.56382763,335,60,1,1,20150305
2252,55.81846957,37.83836246,355,100,1,1,20150305
2253,55.81884931,37.52356768,31,60,1,1,20150305
2254,55.81887433,37.45427322,113,60,1,1,20150305
2255,55.81889,37.49779,156,80,1,1,20150305
2256,55.82123,38.18089,79,60,1,1,20150305
2257,55.82161888,37.61989117,270,60,1,1,20150305
2258,55.82198352,37.44324625,116,60,1,1,20150305
2292,55.83024768,49.19217132,30,60,1,1,20150305
2293,55.83028308,49.13372263,181,60,1,1,20150305
2294,55.83028308,49.13372263,359,60,1,1,20150305
2295,55.83036932,37.39431202,192,100,1,1,20150305
2296,55.83094629,48.98930646,281,60,1,1,20150305
2297,55.8313244,38.31751227,264,90,1,1,20150305
2298,55.83141374,37.40138129,108,60,1,1,20150305
2299,55.83145543,37.57296275,359,60,1,1,20150305
2300,55.83167012,48.98622259,131,60,1,1,20150305
2301,55.83170401,37.93027639,258,60,1,1,20150305
2302,55.83261843,37.82298144,315,100,1,1,20150305
2303,55.83308987,48.98318768,131,60,1,1,20150305
2304,55.83310946,48.98332715,309,60,1,1,20150305
2305,55.8331814,38.3498091,264,60,1,1,20150305
2306,55.83378881,38.36223006,84,60,1,1,20150305
2307,55.8338807,49.1933924,11,60,1,1,20150305
2308,55.83410212,49.19312954,209,60,1,1,20150305
2309,55.83434351,49.06080812,335,60,1,1,20150305
2310,55.83434351,49.06080812,152,60,1,1,20150305
2311,55.83466209,49.1340398,0,60,1,1,20150305
2312,55.83562836,49.13368843,180,60,1,1,20150305
2313,55.83590927,49.11819801,92,60,1,1,20150305
2314,55.83591379,49.10673156,92,60,1,1,20150305
2315,55.83593977,49.14188862,88,60,1,1,20150305
2316,55.83596387,49.14175987,270,60,1,1,20150305
2317,55.83600943,49.11849037,271,60,1,1,20150305
2318,55.83603542,49.10671949,271,60,1,1,20150305
2319,55.83617144,37.26277009,305,60,1,1,20150305
2320,55.8361752,37.26277144,125,60,1,1,20150305
2321,55.83658753,37.29313203,107,60,1,1,20150305
2322,55.83661953,37.29313069,294,60,1,1,20150305
2323,55.83683145,49.0270257,258,60,1,1,20150305
2324,55.8370726,37.3875613,353,60,1,1,20150305
2325,55.837897,37.396386,356,100,1,1,20150305
2326,55.8388741,37.5803746,15,60,1,1,20150305
2327,55.83895212,37.66081095,216,80,1,1,20150305
2328,55.84155084,48.94663051,111,60,1,1,20150305
2329,55.84155084,48.94663051,290,60,1,1,20150305
2330,55.84178691,48.85172054,7,90,1,1,20150305
2331,55.8423151,37.383693,330,60,1,1,20150305
2332,55.8431389,49.08558369,43,60,1,1,20150305
2333,55.84333166,49.08558369,332,60,1,1,20150305
2334,55.84376537,49.08500433,172,60,1,1,20150305
2335,55.8440965,37.3797828,134,60,1,1,20150305
2336,55.84461395,48.85227576,184,90,1,1,20150305
2337,55.84570873,48.92579779,106,60,1,1,20150305
2338,55.84581489,49.10163671,259,60,1,1,20150305
2259,55.82205179,38.26147989,190,60,1,1,20150305
2260,55.82207589,38.26154426,9,60,1,1,20150305
2261,55.8225139,37.87111759,76,60,1,1,20150305
2262,55.82322471,49.18586411,23,60,1,1,20150305
2263,55.82332566,49.13400024,2,60,1,1,20150305
2264,55.8235882,49.18576688,208,60,1,1,20150305
2265,55.82385075,49.13367637,181,60,1,1,20150305
2266,55.8239967,37.436382,296,60,1,1,20150305
2267,55.82402063,37.87982941,255,60,1,1,20150305
2268,55.82409295,37.43554831,112,60,1,1,20150305
2269,55.82449674,49.15933371,296,60,1,1,20150305
2270,55.82481314,49.15825009,118,60,1,1,20150305
2364,55.85352559,48.87775809,293,60,1,1,20150305
2365,55.8542904,49.09705952,219,60,1,1,20150305
2366,55.8542904,49.09705952,41,60,1,1,20150305
2367,55.85498594,37.45092273,171,60,1,1,20150305
2368,55.85569653,37.45101929,350,60,1,1,20150305
2369,55.85740972,49.10846964,126,60,1,1,20150305
2370,55.85740972,49.10846964,303,60,1,1,20150305
2371,55.85816542,48.85465622,6,90,1,1,20150305
2372,55.85830993,48.85488153,186,90,1,1,20150305
2373,55.86181653,47.46196412,170,60,1,1,20150305
2374,55.86274,37.44841,170,60,1,1,20150305
2375,55.86337291,48.80190521,94,90,1,1,20150305
2376,55.86348203,48.80213723,277,90,1,1,20150305
2377,55.86374468,48.79153714,92,90,1,1,20150305
2378,55.86389557,48.79208833,275,90,1,1,20150305
2379,55.86488068,48.76682997,102,90,1,1,20150305
2380,55.86494164,48.76724303,279,90,1,1,20150305
2381,55.86635943,48.75433557,281,90,1,1,20150305
2382,55.86636168,48.75277855,101,90,1,1,20150305
2383,55.8672491,37.4622095,339,80,1,1,20150305
2384,55.8677484,37.9920798,21,60,1,1,20150305
2385,55.86820909,48.73736121,281,90,1,1,20150305
2386,55.86833363,48.7352027,103,90,1,1,20150305
2387,55.86854658,37.59119421,301,60,1,1,20150305
2388,55.86882801,37.44520426,138,60,1,1,20150305
2389,55.87003723,48.72052766,101,90,1,1,20150305
2390,55.87003723,48.72052766,282,90,1,1,20150305
2391,55.870783,37.657742,285,60,1,1,20150305
2392,55.87116969,37.12942645,313,60,1,1,20150305
2393,55.87125393,37.54812598,10,60,1,1,20150305
2394,55.87347099,36.9423534,5,60,1,1,20150305
2395,55.873776,49.24888797,42,60,1,1,20150305
2396,55.8739465,36.94250361,188,60,1,1,20150305
2397,55.87397764,49.24913138,219,60,1,1,20150305
2398,55.87414,37.60656,70,60,1,1,20150305
2339,55.84581489,49.10163671,81,60,1,1,20150305
2340,55.846428,37.3751423,131,60,1,1,20150305
2341,55.8468667,37.3747833,313,60,1,1,20150305
2342,55.84694162,48.85276057,7,90,1,1,20150305
2343,55.84702331,48.9158991,103,60,1,1,20150305
2344,55.84702331,48.9158991,282,60,1,1,20150305
2345,55.84834915,38.67370427,267,60,1,1,20150305
2346,55.8484033,37.567395,163,60,1,1,20150305
2347,55.84895634,49.08898003,40,60,1,1,20150305
2348,55.84984286,37.18508765,308,60,1,1,20150305
2349,55.85009089,48.89308959,111,60,1,1,20150305
2350,55.85066493,48.89080167,289,60,1,1,20150305
2351,55.85067698,48.89014453,112,60,1,1,20150305
2352,55.85079555,48.85357529,184,90,1,1,20150305
2353,55.85109856,49.20863271,17,60,1,1,20150305
2354,55.85114373,49.20871854,197,60,1,1,20150305
2355,55.8515277,37.365073,311,60,1,1,20150305
2356,55.85154122,37.39741802,286,60,1,1,20150305
2357,55.8517625,37.3642795,133,60,1,1,20150305
2358,55.852053,38.641492,271,60,1,1,20150305
2359,55.852274,38.621842,90,60,1,1,20150305
2360,55.85255035,49.12145823,125,60,1,1,20150305
2361,55.85255035,49.12145823,295,60,1,1,20150305
2362,55.85291738,38.37675157,84,60,1,1,20150305
2363,55.85346536,48.877168,112,60,1,1,20150305
2456,55.97015283,37.15710715,270,60,1,1,20150305
2457,55.9770636,92.82583594,258,60,1,1,20150305
2458,55.97737296,92.82852888,83,60,1,1,20150305
2459,55.97814049,37.1684529,230,60,1,1,20150305
2460,55.98249,38.12043,36,60,1,1,20150305
2461,55.98287452,92.89938211,75,60,1,1,20150305
2462,55.98301857,92.8994894,246,60,1,1,20150305
2463,55.98540434,37.52974749,21,60,1,1,20150305
2464,55.98603152,37.53009081,25,60,1,1,20150305
2465,55.98619956,37.18140364,208,60,1,1,20150305
2466,55.9866097,37.2786735,305,60,1,1,20150305
2467,55.987037,37.276724,128,60,1,1,20150305
2468,55.9880795,37.1833616,27,60,1,1,20150305
2469,55.98812304,37.22939909,108,60,1,1,20150305
2470,55.9889062,37.22565472,288,60,1,1,20150305
2471,55.992213,37.532967,14,50,1,1,20150305
2472,55.99224469,37.18697087,207,60,1,1,20150305
2473,55.99341285,37.53382444,17,60,1,1,20150305
2474,55.99690695,37.19111488,26,60,1,1,20150305
2475,55.99761119,37.24981301,122,90,1,1,20150305
2476,55.9979803,37.2113507,341,60,1,1,20150305
2477,55.9981967,37.2108389,161,60,1,1,20150305
2478,55.99838696,92.94805884,68,60,1,1,20150305
2399,55.87600496,37.32769296,134,60,1,1,20150305
2400,55.8779831,37.668643,199,60,1,1,20150305
2401,55.87854281,37.73326278,131,100,1,1,20150305
2402,55.88078278,37.06610516,265,50,1,1,20150305
2403,55.8809529,37.4456656,145,60,1,1,20150305
2404,55.88206037,37.6711227,19,60,1,1,20150305
2405,55.8829,38.42689,339,60,1,1,20150305
2406,55.88302621,37.46568024,82,100,1,1,20150305
2407,55.883363,37.640751,210,60,1,1,20150305
2408,55.8855715,37.5053825,37,60,1,1,20150305
2409,55.88621994,37.4790886,66,100,1,1,20150305
2410,55.8864783,47.44608343,325,70,1,1,20150305
2411,55.88717778,47.44500048,143,70,1,1,20150305
2412,55.88992786,37.01878533,115,60,1,1,20150305
2413,55.89003011,49.27428983,46,90,1,1,20150305
2414,55.89003011,49.27428983,220,90,1,1,20150305
2415,55.89026926,37.71015823,308,100,1,1,20150305
2416,55.8909244,37.494217,55,100,1,1,20150305
2417,55.89237499,49.08643126,162,90,1,1,20150305
2418,55.8924156,37.54327655,0,60,1,1,20150305
2419,55.89300969,37.70361364,302,100,1,1,20150305
2420,55.8939416,37.5429758,183,60,1,1,20150305
2421,55.89402489,37.69784689,101,100,1,1,20150305
2422,55.89467461,37.69385576,279,100,1,1,20150305
2423,55.89492125,37.67771691,93,100,1,1,20150305
2424,55.89546869,37.66715169,273,100,1,1,20150305
2425,55.9009856,37.5163906,233,100,1,1,20150305
2426,55.90173429,48.94878164,87,90,1,1,20150305
2427,55.90173429,48.94878164,259,90,1,1,20150305
2428,55.90196949,37.26381083,133,60,1,1,20150305
2429,55.90240418,48.96287799,358,60,1,1,20150305
2430,55.90261882,48.95818949,81,90,1,1,20150305
2431,55.90290076,48.95976864,262,90,1,1,20150305
2432,55.90322667,49.19001013,297,90,1,1,20150305
2433,55.90369926,36.89932541,256,60,1,1,20150305
2434,55.90617,94.901138,250,40,1,1,20150305
2435,55.90707125,49.13563371,205,60,1,1,20150305
2436,55.90786361,36.92507933,282,60,1,1,20150305
2437,55.90981011,49.05710265,262,90,1,1,20150305
2438,55.91041935,37.5866586,294,100,1,1,20150305
2439,55.91088238,37.58027226,90,100,1,1,20150305
2440,55.91121912,37.54455328,8,60,1,1,20150305
2441,55.91234877,36.82708809,77,60,1,1,20150305
2442,55.91241478,36.82700862,245,60,1,1,20150305
2443,55.91405051,37.7937191,91,60,1,1,20150305
2444,55.91585394,47.41379701,305,70,1,1,20150305
2479,55.998463,92.94809,249,60,1,1,20150305
2480,55.998466,37.5264,136,60,1,1,20150305
2481,55.99873794,92.8774792,155,60,1,1,20150305
2482,55.999064,37.877083,15,50,1,1,20150305
2483,55.99916091,37.87678242,188,50,1,1,20150305
2484,56.00100546,37.19484717,206,60,1,1,20150305
2485,56.0035346,37.1971512,25,60,1,1,20150305
2486,56.00436223,92.97660828,248,60,1,1,20150305
2487,56.004469,37.54006071,211,60,1,1,20150305
2488,56.00972401,92.96076659,66,60,1,1,20150305
2489,56.00991074,92.96092272,247,60,1,1,20150305
2490,56.01248377,92.82526731,90,60,1,1,20150305
2491,56.012531,92.825325,270,60,1,1,20150305
2492,56.01428899,37.54650593,11,90,1,1,20150305
2493,56.01570432,37.54599094,174,90,1,1,20150305
2494,56.0234997,92.94309139,165,60,1,1,20150305
2495,56.0235057,37.54392028,173,90,1,1,20150305
2496,56.0242132,37.54414558,354,90,1,1,20150305
2497,56.02511255,92.94191658,329,60,1,1,20150305
2498,56.02750172,37.17409194,306,60,1,1,20150305
2499,56.02878801,37.88644531,17,90,1,1,20150305
2500,56.0288,37.88622,196,90,1,1,20150305
2501,56.03393555,47.29804158,151,60,1,1,20150305
2502,56.03583642,46.67631559,84,90,1,1,20150305
2503,56.03583642,46.67631559,263,90,1,1,20150305
2504,56.03636463,47.29558602,160,60,1,1,20150305
2505,56.03668006,37.16307208,161,60,1,1,20150305
2506,56.037346,92.931114,135,60,1,1,20150305
2507,56.037399,92.931648,322,60,1,1,20150305
2508,56.04127028,37.54144728,168,90,1,1,20150305
2509,56.05146137,37.15313346,337,60,1,1,20150305
2510,56.051645,45.843365,104,50,1,1,20150305
2511,56.051645,45.843365,276,50,1,1,20150305
2512,56.0554174,37.8985674,12,90,1,1,20150305
2513,56.05664471,46.88433163,239,60,1,1,20150305
2514,56.06139803,47.25016952,120,70,1,1,20150305
2515,56.06139803,47.25016952,296,70,1,1,20150305
2516,56.061697,37.522884,332,90,1,1,20150305
2517,56.061697,37.52309858,149,90,1,1,20150305
2518,56.0624093,38.2563858,53,60,1,1,20150305
2519,56.0666037,92.89582551,62,60,1,1,20150305
2520,56.06969847,92.93574214,228,60,1,1,20150305
2521,56.076628,37.911211,215,90,1,1,20150305
2522,56.0772992,47.18094841,103,70,1,1,20150305
2523,56.0772992,47.18094841,281,70,1,1,20150305
2524,56.07812659,47.17318811,280,60,1,1,20150305
2525,56.07812659,47.17318811,103,60,1,1,20150305
2526,56.07833465,40.18897533,63,90,1,1,20150305
2445,55.91585394,47.41379701,127,70,1,1,20150305
2446,55.93475949,38.0215363,232,60,1,1,20150305
2447,55.955986,37.820359,30,60,1,1,20150305
2448,55.95966686,38.07300596,223,60,1,1,20150305
2449,55.960663,38.074898,47,60,1,1,20150305
2450,55.962091,39.719654,81,60,1,1,20150305
2451,55.96232971,39.72025394,263,60,1,1,20150305
2452,55.968086,92.735893,84,40,1,1,20150305
2453,55.96908708,37.11848334,79,90,1,1,20150305
2454,55.969153,92.752038,260,60,1,1,20150305
2455,55.97001774,37.15783537,90,60,1,1,20150305
2550,56.13249827,47.10892707,109,60,1,1,20150305
2551,56.13300797,47.20152497,302,60,1,1,20150305
2552,56.13311559,47.20063448,110,60,1,1,20150305
2553,56.1374263,37.8647959,119,60,1,1,20150305
2554,56.14008625,37.49427795,163,60,1,1,20150305
2555,56.1401535,47.2176303,74,60,1,1,20150305
2556,56.147271,92.734115,351,90,1,1,20150305
2557,56.15071317,37.48807669,165,60,1,1,20150305
2558,56.154454,38.012518,9,90,1,1,20150305
2559,56.15686,37.02617,139,60,1,1,20150305
2560,56.158947,92.723879,115,90,1,1,20150305
2561,56.16551,37.0125,139,60,1,1,20150305
2562,56.171765,40.412446,88,60,1,1,20150305
2563,56.17188653,40.4133153,268,60,1,1,20150305
2564,56.17298551,36.94849402,42,50,1,1,20150305
2565,56.17723777,40.5010128,224,60,1,1,20150305
2566,56.17852769,89.62483406,260,90,1,1,20150305
2567,56.17931595,89.60772157,100,90,1,1,20150305
2568,56.1800833,37.51505435,198,60,1,1,20150305
2569,56.1811729,37.5158776,19,60,1,1,20150305
2570,56.1858956,43.9221565,37,60,1,1,20150305
2571,56.19129316,37.52273083,192,90,1,1,20150305
2572,56.19487335,44.12483811,307,90,1,1,20150305
2573,56.19561502,44.12190914,113,90,1,1,20150305
2574,56.19785933,37.52412558,182,90,1,1,20150305
2575,56.20041983,36.95725143,318,60,1,1,20150305
2576,56.21897091,43.93634319,214,60,1,1,20150305
2577,56.220322,43.75028809,355,110,1,1,20150305
2578,56.22076997,43.42470422,69,40,1,1,20150305
2579,56.22101701,43.38931203,184,60,1,1,20150305
2580,56.22115993,43.42637734,252,40,1,1,20150305
2581,56.22145843,43.3894515,5,60,1,1,20150305
2582,56.22185212,43.39628041,93,60,1,1,20150305
2583,56.22187598,43.39850664,274,60,1,1,20150305
2584,56.221917,43.749573,172,110,1,1,20150305
2585,56.22476889,37.52591193,15,90,1,1,20150305
2586,56.22484643,37.52555251,195,90,1,1,20150305
2587,56.22675828,43.39581665,90,60,1,1,20150305
2588,56.22686862,43.39585328,272,60,1,1,20150305
2589,56.22903927,38.101632,222,60,1,1,20150305
2590,56.2290512,38.10165882,43,60,1,1,20150305
2591,56.22971915,37.52722621,176,80,1,1,20150305
2592,56.23109229,37.52716988,356,60,1,1,20150305
2593,56.23112359,37.52686143,177,60,1,1,20150305
2594,56.23163944,37.52717257,358,60,1,1,20150305
2595,56.23184115,43.43354264,72,60,1,1,20150305
2596,56.23193878,43.43338587,252,60,1,1,20150305
2597,56.23557513,36.90043688,320,60,1,1,20150305
2598,56.23784628,43.43557955,187,60,1,1,20150305
2599,56.23878732,43.43590539,6,60,1,1,20150305
2600,56.24402955,43.96473169,106,60,1,1,20150305
2601,56.24413685,43.96466732,285,60,1,1,20150305
2602,56.24647755,43.54215104,68,60,1,1,20150305
2603,56.24655133,43.54217469,251,60,1,1,20150305
2604,56.24671215,43.44363213,29,60,1,1,20150305
2605,56.24808617,43.44503224,212,60,1,1,20150305
2606,56.24819495,43.46561015,281,60,1,1,20150305
2607,56.24854069,43.46184701,100,60,1,1,20150305
2608,56.24887516,43.95003336,134,60,1,1,20150305
2609,56.24965088,37.99166679,311,40,1,1,20150305
2610,56.2496628,37.99164534,139,40,1,1,20150305
2611,56.24989862,37.51748174,322,60,1,1,20150305
2612,56.250674,43.946828,315,60,1,1,20150305
2613,56.25071782,43.96777868,198,60,1,1,20150305
2614,56.25149268,43.88823509,55,60,1,1,20150305
2615,56.25187415,43.96878719,18,60,1,1,20150305
2616,56.25214832,43.88939381,236,60,1,1,20150305
2617,56.253133,43.500803,237,60,1,1,20150305
2618,56.25337104,43.50172076,58,60,1,1,20150305
2619,56.25790776,43.62870042,265,90,1,1,20150305
2620,56.25834652,43.93230915,135,60,1,1,20150305
2621,56.25855807,37.50814766,142,70,1,1,20150305
2622,56.25994358,43.46805096,8,60,1,1,20150305
2623,56.2600866,43.46822262,189,60,1,1,20150305
2624,56.26204112,37.50380516,169,90,1,1,20150305
2625,56.263105,43.523729,57,90,1,1,20150305
2626,56.263654,43.525107,238,90,1,1,20150305
2627,56.265749,44.023695,10,60,1,1,20150305
2628,56.26897647,37.5019598,189,90,1,1,20150305
2629,56.27065,38.12083,185,40,1,1,20150305
2630,56.27151435,43.90999585,326,60,1,1,20150305
2631,56.27319576,37.5027591,4,70,1,1,20150305
2632,56.27377209,43.9767319,200,60,1,1,20150305
2633,56.27494857,43.97741854,15,60,1,1,20150305
2527,56.07926866,92.93573141,331,60,1,1,20150305
2528,56.08089714,47.14392923,89,70,1,1,20150305
2529,56.08089714,47.14392923,272,70,1,1,20150305
2530,56.08197477,37.52292395,16,90,1,1,20150305
2531,56.0859438,37.9246223,225,90,1,1,20150305
2532,56.086353,37.926134,40,90,1,1,20150305
2533,56.0917708,37.1104539,150,60,1,1,20150305
2534,56.09210303,37.11028755,328,60,1,1,20150305
2535,56.09584658,93.05237532,71,60,1,1,20150305
2536,56.09584733,93.05237666,247,60,1,1,20150305
2537,56.10015712,47.03081511,235,90,1,1,20150305
2538,56.10323125,47.03830503,52,60,1,1,20150305
2539,56.104622,47.28016734,340,60,1,1,20150305
2540,56.1046938,47.27995276,163,60,1,1,20150305
2541,56.10778102,47.05446482,282,90,1,1,20150305
2542,56.1173201,47.2539622,7,50,1,1,20150305
2543,56.1173201,47.2539622,155,50,1,1,20150305
